1575003192,5362,5362
1575003192,5226,5226
1575003192,34,34
1575003192,62,62
1575003192,63,63
1575003192,77,77
1575003192,279,279
1575003192,549,549
1575003192,755,755
1575003192,853,782
1575003192,599,599
1575003192,526,455
1575003192,277,277
1575003192,235,235
1575003192,40,40
1575003192,3533,3533
1575003192,128,128
1575003192,131,131
1575003192,128,128
1575003192,95,95
1575003192,101,101
1575003192,105,105
1575003192,92,92
1575003192,99,99
1575003192,103,103
1575003192,88,88
1575003192,82,82
1575003192,71,71
1575003192,34,34
1575003192,1993,1993
1575003192,61,61
1575003192,51,51
1575003192,52,52
1575003192,54,54
1575003192,70,70
1575003192,62,62
1575003192,68,68
1575003192,69,69
1575003192,69,69
1575003192,63,63
1575003192,64,64
1575003192,56,56
1575003192,41,41
1575003192,4155,4155
1575003192,158,158
1575003192,188,188
1575003192,151,151
1575003192,152,152
1575003192,140,140
1575003192,196,196
1575003192,174,174
1575003192,190,190
1575003192,173,173
1575003192,130,130
1575003192,116,116
1575003192,66,66
1575003192,43,43
1575003192,1830,1830
1575003192,164,93
1575003192,177,106
1575003192,173,102
1575003192,182,111
1575003192,176,105
1575003192,209,138
1575003192,234,163
1575003192,279,208
1575003192,521,450
1575003192,440,369
1575003192,385,314
1575003192,155,84
1575003192,111,40
1575003192,1002,931
1575003192,210,139
1575003192,189,118
1575003192,192,121
1575003192,169,98
1575003192,151,80
1575003192,151,80
1575003192,123,52
1575003192,129,58
1575003192,132,61
1575003192,121,50
1575003192,118,47
1575003192,113,42
1575003192,108,37
1575003192,2647,2576
1575003192,116,45
1575003192,117,46
1575003192,118,47
1575003192,134,63
1575003192,124,53
1575003192,258,187
1575003192,238,167
1575003192,193,122
1575003192,167,96
1575003192,107,36
1575003192,362,291
1575003192,653,582
1575003192,714,643
1575003192,655,584
1575003192,483,412
1575003192,582,511
1575003192,652,581
1575003192,833,762
1575003192,997,926
1575003192,3,3
1575003192,623,623
1575003192,611,611
1575003192,425,425
1575003192,313,313
1575003192,307,307
1575003192,299,299
1575003192,298,298
1575003192,294,294
1575003192,293,293
1575003192,292,292
1575003192,287,287
1575003192,286,286
1575003192,304,304
1575003192,316,316
1575003192,290,290
1575003192,271,271
1575003192,276,276
1575003192,263,263
1575003192,249,249
1575003192,388,388
1575003192,369,369
1575003192,354,354
1575003192,228,228
1575003192,216,216
1575003192,217,217
1575003192,216,216
1575003192,215,215
1575003192,215,215
1575003192,216,216
1575003192,214,214
1575003192,227,227
1575003192,231,231
1575003192,221,221
1575003192,212,212
1575003192,214,214
1575003192,234,234
1575003192,243,243
1575003192,248,248
1575003192,241,241
1575003192,251,251
1575003192,240,240
1575003192,262,262
1575003192,238,238
1575003192,249,248
1575003192,241,241
1575003192,252,252
1575003192,255,255
1575003192,256,256
1575003192,258,258
1575003192,266,266
1575003192,253,253
1575003192,245,245
1575003192,264,264
1575003192,274,274
1575003192,282,282
1575003192,328,328
1575003192,465,465
1575003192,429,429
1575003192,221,221
1575003192,194,194
1575003192,197,197
1575003192,203,203
1575003192,199,199
1575003192,189,189
1575003192,206,206
1575003192,192,192
1575003192,194,194
1575003192,199,199
1575003192,214,214
1575003192,243,243
1575003192,479,478
1575003192,466,466
1575003192,378,378
1575003192,230,230
1575003192,257,257
1575003192,253,253
1575003192,273,273
1575003192,291,291
1575003192,264,264
1575003192,265,265
1575003192,263,263
1575003192,287,287
1575003192,274,274
1575003192,448,448
1575003192,303,303
1575003192,322,322
1575003192,262,262
1575003192,338,338
1575003192,246,246
1575003192,248,248
1575003192,237,237
1575003192,251,251
1575003192,251,251
1575003192,246,246
1575003192,226,226
1575003192,224,224
1575003192,235,235
1575003192,218,218
1575003192,226,226
1575003192,218,218
1575003192,224,224
1575003192,230,230
1575003192,230,230
1575003192,229,229
1575003192,235,235
1575003192,225,225
1575003192,224,224
1575003192,217,217
1575003192,214,214
1575003192,217,217
1575003192,221,221
1575003192,222,222
1575003192,216,216
1575003192,216,216
1575003192,217,217
1575003192,216,216
1575003192,357,357
1575003192,389,389
1575003192,212,212
1575003192,215,215
1575003192,224,224
1575003192,223,223
1575003192,223,223
1575003192,222,222
1575003192,216,216
1575003192,229,229
1575003192,216,216
1575003192,214,214
1575003192,219,219
1575003192,234,234
1575003192,217,217
1575003192,215,215
1575003192,243,243
1575003192,264,264
1575003192,272,272
1575003192,244,244
1575003192,236,236
1575003192,234,234
1575003192,236,236
1575003192,222,222
1575003192,224,224
1575003192,222,222
1575003192,225,225
1575003192,224,224
1575003192,231,231
1575003192,238,238
1575003192,233,233
1575003192,248,248
1575003192,227,227
1575003192,227,227
1575003192,230,230
1575003192,225,224
1575003192,218,218
1575003192,227,227
1575003192,213,213
1575003192,223,223
1575003192,220,220
1575003192,223,223
1575003192,218,218
1575003192,215,215
1575003192,217,217
1575003192,216,216
1575003192,227,227
1575003192,223,223
1575003192,224,224
1575003192,223,223
1575003192,230,230
1575003192,232,232
1575003192,230,230
1575003192,219,219
1575003192,215,215
1575003192,216,216
1575003192,215,215
1575003192,215,215
1575003192,214,214
1575003192,215,215
1575003192,215,215
1575003192,217,217
1575003192,217,217
1575003192,216,216
1575003192,215,215
1575003192,215,215
1575003192,215,215
1575003192,219,219
1575003192,236,236
1575003192,246,246
1575003192,236,236
1575003192,239,239
1575003192,393,393
1575003192,257,257
1575003192,251,251
1575003192,254,254
1575003192,264,264
1575003192,262,262
1575003192,238,238
1575003192,252,252
1575003192,263,263
1575003192,241,241
1575003192,248,248
1575003192,255,255
1575003192,258,258
1575003192,252,252
1575003192,275,275
1575003192,297,297
1575003192,264,264
1575003192,259,259
1575003192,269,269
1575003192,260,260
1575003192,273,273
1575003192,294,294
1575003192,271,271
1575003192,268,268
1575003192,285,285
1575003192,313,312
1575003192,289,289
1575003192,280,280
1575003192,289,289
1575003192,284,284
1575003192,272,272
1575003192,282,282
1575003192,269,269
1575003192,278,278
1575003192,258,258
1575003192,261,261
1575003192,246,246
1575003192,241,241
1575003192,245,245
1575003192,260,260
1575003192,260,260
1575003192,260,260
1575003192,275,275
1575003192,285,285
1575003192,277,277
1575003192,273,273
1575003192,276,276
1575003192,281,281
1575003192,278,278
1575003192,280,280
1575003192,278,277
1575003192,271,270
1575003192,271,270
1575003192,283,282
1575003192,281,280
1575003192,281,280
1575003192,279,278
1575003192,278,277
1575003192,279,278
1575003192,22121,0
1575003192,4394,0
1575003192,51,0
1575003192,52,0
1575003192,69,0
1575003192,74,0
1575003192,107,0
1575003192,107,0
1575003192,92,0
1575003192,100,0
1575003192,77,0
1575003192,69,0
1575003192,59,0
1575003192,55,0
1575003192,49,0
1575003192,48,0
1575003192,36,0
1575003192,3776,0
1575003192,208,0
1575003192,188,0
1575003192,129,0
1575003192,103,0
1575003192,127,0
1575003192,80,0
1575003192,73,0
1575003192,85,0
1575003192,72,0
1575003192,65,0
1575003192,65,0
1575003192,54,0
1575003192,33,0
1575003192,3386,0
1575003192,78,0
1575003192,108,0
