time,goodput,replaced
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,3,3
1575005635,11684,11684
1575005635,2076,2076
1575005635,284,284
1575005635,308,308
1575005635,320,320
1575005635,350,350
1575005635,404,404
1575005635,412,412
1575005635,375,375
1575005635,432,432
1575005635,388,388
1575005635,81,81
1575005635,2934,2934
1575005635,837,837
1575005635,1084,1084
1575005635,900,900
1575005635,921,921
1575005635,989,989
1575005635,979,979
1575005635,913,913
1575005635,933,933
1575005635,663,663
1575005635,83,83
1575005635,7447,7447
1575005635,1130,1130
1575005635,887,887
1575005635,997,997
1575005635,1254,1254
1575005635,1459,1459
1575005635,1693,1693
1575005635,2095,2095
1575005635,2415,2415
1575005635,2878,2878
1575005635,54,54
1575005635,10858,10858
1575005635,2557,2557
1575005635,3031,3031
1575005635,3031,2960
1575005635,3071,3000
1575005635,3210,3139
1575005635,2302,2231
1575005635,519,448
1575005635,457,386
1575005635,400,329
1575005635,118,47
1575005635,4120,4049
1575005635,795,724
1575005635,763,692
1575005635,901,830
1575005635,822,751
1575005635,859,788
1575005635,769,698
1575005635,779,708
1575005635,707,636
1575005635,589,518
1575005635,118,47
1575005635,2983,2912
1575005635,838,767
1575005635,791,720
1575005635,725,654
1575005635,789,718
1575005635,767,696
1575005635,768,697
1575005635,872,801
1575005635,758,687
1575005635,547,476
1575005635,116,45
1575005635,5235,5164
1575005635,800,729
1575005635,703,632
1575005635,680,609
1575005635,541,470
1575005635,765,694
1575005635,588,517
1575005635,630,559
1575005635,627,556
1575005635,374,303
1575005635,113,42
1575005635,4116,4045
1575005635,609,538
1575005635,675,604
1575005635,681,610
1575005635,790,719
1575005635,588,517
1575005635,736,665
1575005635,576,505
1575005635,620,549
1575005635,332,261
1575005635,109,38
1575005635,3131,3060
1575005635,887,816
1575005635,629,558
1575005635,800,729
1575005635,713,642
1575005635,860,789
1575005635,895,824
1575005635,734,663
1575005635,645,574
1575005635,391,320
1575005635,107,36
1575005635,3640,3569
1575005635,755,684
1575005635,706,635
1575005635,705,634
1575005635,667,596
1575005635,1056,985
1575005635,602,531
1575005635,883,812
1575005635,672,601
1575005635,376,305
1575005635,108,37
1575005635,3982,3911
1575005635,751,680
1575005635,764,693
1575005635,852,781
1575005635,688,617
1575005635,859,788
1575005635,855,784
1575005635,771,700
1575005635,682,611
1575005635,389,318
1575005635,107,36
1575005635,3587,3516
1575005635,750,679
1575005635,816,745
1575005635,866,795
1575005635,801,730
1575005635,810,739
1575005635,881,810
1575005635,798,727
1575005635,590,519
1575005635,415,344
1575005635,107,36
1575005635,2745,2674
1575005635,984,913
1575005635,690,619
1575005635,684,613
1575005635,434,363
1575005635,447,376
1575005635,436,365
1575005635,431,360
1575005635,318,247
1575005635,276,205
1575005635,110,39
1575005635,2204,2133
1575005635,399,328
1575005635,445,374
1575005635,419,348
1575005635,442,371
1575005635,555,484
1575005635,497,426
1575005635,538,467
1575005635,473,402
1575005635,361,290
1575005635,106,35
1575005635,1993,1922
1575005635,769,698
1575005635,458,387
1575005635,419,348
1575005635,387,316
1575005635,405,334
1575005635,423,352
1575005635,415,344
1575005635,346,275
1575005635,244,173
1575005635,104,33
1575005635,1870,1799
1575005635,342,271
1575005635,370,299
1575005635,357,286
1575005635,600,529
1575005635,487,416
1575005635,459,388
1575005635,457,386
1575005635,469,398
1575005635,424,353
1575005635,103,32
1575005635,553,482
1575005635,250,179
1575005635,264,193
1575005641,64,64
1575005641,27,27
1575005641,25,25
1575005641,24,24
1575005641,24,24
1575005641,22,22
1575005641,22,22
1575005641,22,22
1575005641,22,22
1575005641,22,22
1575005641,22,22
1575005641,22,22
1575005641,22,22
1575005641,22,22
1575005641,22,22
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,3,3
1575005641,580,580
1575005641,318,318
1575005641,323,323
1575005641,313,313
1575005641,318,318
1575005641,313,313
1575005641,314,314
1575005641,321,321
1575005641,316,316
1575005641,316,316
1575005641,318,318
1575005641,304,304
1575005641,312,312
1575005641,311,311
1575005641,311,311
1575005641,314,314
1575005641,313,313
1575005641,312,312
1575005641,306,306
1575005641,304,304
1575005641,496,496
1575005641,305,305
1575005641,297,297
1575005641,309,309
1575005641,306,306
1575005641,300,300
1575005641,313,313
1575005641,300,300
1575005641,310,310
1575005641,304,304
1575005641,376,376
1575005641,353,353
1575005641,309,309
1575005641,311,311
1575005641,314,314
1575005641,309,309
1575005641,307,307
1575005641,309,309
1575005641,304,304
1575005641,303,303
1575005641,309,309
1575005641,308,308
1575005641,312,312
1575005641,315,315
1575005641,307,307
1575005641,314,314
1575005641,299,299
1575005641,303,303
1575005641,311,311
1575005641,303,303
1575005641,304,304
1575005641,305,305
1575005641,352,352
1575005641,310,310
1575005641,301,301
1575005641,299,299
1575005641,298,298
1575005641,301,301
1575005641,305,305
1575005641,297,297
1575005641,302,302
1575005641,301,301
1575005641,301,301
1575005641,534,534
1575005641,298,298
1575005641,299,299
1575005641,304,304
1575005641,303,303
1575005641,301,301
1575005641,304,304
1575005641,298,298
1575005641,309,308
1575005641,296,296
1575005641,302,302
1575005641,298,298
1575005641,301,301
1575005641,300,300
1575005641,302,302
1575005641,304,304
1575005641,311,311
1575005641,304,303
1575005641,307,307
1575005641,304,304
1575005641,340,340
1575005641,313,313
1575005641,312,312
1575005641,314,314
1575005641,324,324
1575005641,324,324
1575005641,322,322
1575005641,324,324
1575005641,323,323
1575005641,309,309
1575005641,320,320
1575005641,403,403
1575005641,311,311
1575005641,309,309
1575005641,307,307
1575005641,297,297
1575005641,305,305
1575005641,307,307
1575005641,294,294
1575005641,292,292
1575005641,298,298
1575005641,299,299
1575005641,296,296
1575005641,297,297
1575005641,296,296
1575005641,292,292
1575005641,299,299
1575005641,293,293
1575005641,296,296
1575005641,292,292
1575005641,301,301
1575005641,296,296
1575005641,296,296
1575005641,292,292
1575005641,295,295
1575005641,297,297
1575005641,295,295
1575005641,292,292
1575005641,293,293
1575005641,295,295
1575005641,295,295
1575005641,297,297
1575005641,299,299
1575005641,295,295
1575005641,304,304
1575005641,298,298
1575005641,302,302
1575005641,298,298
1575005641,303,303
1575005641,307,307
1575005641,300,300
1575005641,304,304
1575005641,296,296
1575005641,294,294
1575005641,292,292
1575005641,295,295
1575005641,295,295
1575005641,295,295
1575005641,290,290
1575005641,291,291
1575005641,289,289
1575005641,292,292
1575005641,297,297
1575005641,371,371
1575005641,300,300
1575005641,297,297
1575005641,298,298
1575005641,287,287
1575005641,295,295
1575005641,298,298
1575005641,302,302
1575005641,305,305
1575005641,302,302
1575005641,305,305
1575005641,303,303
1575005641,294,294
1575005641,305,305
1575005641,295,295
1575005641,295,295
1575005641,298,298
1575005641,295,295
1575005641,292,292
1575005641,292,292
1575005641,293,293
1575005641,297,297
1575005641,291,291
1575005641,307,307
1575005641,296,296
1575005641,295,295
1575005641,299,299
1575005641,305,305
1575005641,296,296
1575005641,296,296
1575005641,300,300
1575005641,302,302
1575005641,303,303
1575005641,299,299
1575005641,301,301
1575005641,297,297
1575005641,298,298
1575005641,294,294
1575005641,298,298
1575005641,306,306
1575005641,306,306
1575005641,303,303
1575005641,304,304
1575005641,301,301
1575005641,303,303
1575005641,429,429
1575005641,306,306
1575005641,321,321
1575005641,317,317
1575005641,305,305
1575005641,309,309
1575005641,300,300
1575005641,303,303
1575005641,312,312
1575005641,311,311
1575005641,314,314
1575005641,314,314
1575005641,309,309
1575005641,308,308
1575005641,308,308
1575005641,32489,32489
1575005641,11948,11948
1575005641,123,123
1575005641,236,236
1575005641,241,241
1575005641,217,217
1575005641,145,145
1575005641,143,143
1575005641,183,183
1575005641,146,146
1575005641,109,109
1575005641,57,57
1575005641,34,34
1575005641,16599,16599
1575005641,169,169
1575005641,291,291
1575005641,366,366
1575005641,398,398
1575005641,302,302
1575005641,381,381
1575005641,318,318
1575005641,300,300
1575005641,220,220
1575005641,179,179
1575005641,219,148
1575005641,90,90
1575005641,35,35
1575005641,20002,20002
1575005641,269,269
1575005641,452,452
1575005641,492,492
1575005641,500,500
1575005641,432,432
1575005641,426,426
1575005641,373,373
1575005641,437,437
1575005641,330,330
1575005641,320,320
1575005641,208,208
1575005641,99,99
1575005641,36,36
1575005642,18013,18013
1575005642,495,424
1575005642,637,566
1575005642,724,653
1575005642,520,449
1575005642,513,442
1575005642,532,461
1575005642,504,433
1575005642,479,408
1575005642,353,282
1575005642,322,251
1575005642,243,172
1575005642,167,96
1575005642,109,38
1575005642,15126,15055
1575005642,404,333
1575005642,521,450
1575005642,562,491
1575005642,444,373
1575005642,383,312
1575005642,372,301
1575005642,396,325
1575005642,361,290
1575005642,291,220
1575005642,265,194
1575005642,206,135
1575005642,183,112
1575005642,112,41
1575005642,11397,11326
1575005642,334,263
1575005642,374,303
1575005642,464,393
1575005642,327,256
1575005642,330,259
1575005642,295,224
1575005642,337,266
1575005642,308,237
1575005642,222,151
1575005642,220,149
1575005642,183,112
1575005642,159,88
1575005642,113,42
1575005642,5147,5076
1575005642,275,204
1575005642,301,230
1575005642,354,283
1575005642,245,174
1575005642,254,183
1575005642,257,186
1575005642,248,177
1575005642,243,172
1575005642,217,146
1575005642,212,141
1575005642,196,125
1575005642,146,75
1575005642,108,37
1575005642,2565,2494
1575005642,248,177
1575005642,237,166
1575005642,268,197
1575005642,242,171
1575005642,241,170
1575005642,200,129
1575005642,220,149
1575005642,198,127
1575005642,198,127
1575005642,188,117
1575005642,177,106
1575005642,146,75
1575005642,111,40
1575005642,1821,1750
1575005642,170,99
1575005642,204,133
1575005642,203,132
1575005642,195,124
1575005642,217,146
1575005642,195,124
1575005642,185,114
1575005642,202,131
1575005642,191,120
1575005642,182,111
1575005642,162,91
1575005642,145,74
1575005642,109,38
1575005642,1377,1306
1575005642,192,121
1575005642,180,109
1575005642,217,146
1575005642,183,112
1575005642,184,113
1575005642,199,128
1575005642,161,90
1575005642,172,101
1575005642,140,69
1575005642,112,41
1575005642,142,71
1575005642,180,109
1575005642,178,107
1575005642,216,145
1575005642,188,117
1575005642,193,122
1575005642,173,102
1575005642,209,138
1575005642,200,129
1575005642,307,307
1575005642,304,303
1575005642,308,307
1575005642,316,315
1575005642,303,302
1575005642,312,311
1575005642,307,306
1575005642,309,308
1575005642,306,305
1575005642,304,303
1575005642,305,304
1575005642,448,447
1575005642,309,308
1575005642,306,305
1575005642,297,296
1575005642,307,306
1575005642,307,306
1575005642,399,398
1575005642,295,294
1575005642,295,294
1575005642,300,299
1575005642,301,300
1575005642,306,305
1575005642,301,300
1575005642,297,296
1575005642,300,299
1575005642,374,373
1575005642,290,289
1575005642,302,301
1575005642,303,302
1575005642,303,302
1575005642,304,303
1575005642,312,311
1575005642,314,313
1575005642,308,307
1575005642,378,377
1575005642,309,308
1575005642,305,304
1575005642,302,301
1575005642,310,309
1575005642,311,310
1575005642,311,310
1575005642,313,312
1575005642,308,307
1575005642,308,307
1575005642,309,308
1575005642,323,322
1575005642,339,338
1575005642,313,312
1575005642,312,311
1575005642,308,307
1575005642,483,482
1575005642,311,310
1575005642,313,312
1575005642,319,318
1575005642,323,322
1575005642,322,321
1575005642,318,317
1575005642,316,315
1575005642,315,314
1575005642,320,319
1575005642,317,316
1575005642,313,312
1575005642,309,308
1575005642,309,308
1575005642,316,315
1575005642,315,314
1575005642,313,312
1575005642,304,303
1575005642,427,426
1575005642,309,308
1575005642,314,313
1575005642,354,353
1575005642,308,307
1575005642,305,304
1575005642,303,302
1575005642,312,311
1575005642,310,309
1575005642,310,309
1575005642,304,303
1575005642,304,303
1575005642,312,311
1575005642,373,372
1575005642,307,306
1575005642,304,303
1575005642,302,301
1575005642,300,299
1575005642,303,302
1575005642,300,299
1575005642,308,307
1575005642,305,304
1575005642,531,530
1575005642,308,307
1575005642,317,316
1575005642,315,314
1575005642,318,317
1575005642,444,443
1575005642,313,312
1575005642,308,307
1575005642,302,301
1575005642,302,301
1575005642,305,304
1575005642,297,296
1575005642,304,303
1575005642,301,300
1575005642,303,302
1575005642,300,299
1575005642,301,300
1575005642,302,301
1575005642,308,307
1575005642,304,303
1575005642,299,298
1575005642,297,296
1575005642,297,296
1575005642,349,348
1575005642,301,300
1575005642,509,508
1575005642,307,306
1575005642,336,335
1575005642,329,328
1575005642,330,329
1575005642,324,323
1575005642,321,320
1575005642,321,320
1575005642,322,321
1575005642,313,312
1575005642,314,313
1575005642,313,312
1575005642,316,315
1575005642,315,314
1575005642,315,314
1575005642,325,324
1575005642,316,315
1575005642,309,308
1575005642,326,325
1575005642,326,325
1575005642,334,333
1575005642,515,514
1575005642,370,369
1575005642,338,337
1575005642,333,332
1575005642,332,331
1575005642,323,322
1575005642,318,317
1575005642,327,326
1575005642,316,315
1575005642,322,321
1575005642,309,308
1575005642,459,458
1575005642,360,359
1575005642,426,425
1575005642,303,302
1575005642,361,360
1575005642,312,311
1575005642,305,304
1575005642,302,301
1575005642,360,359
1575005642,550,549
1575005642,492,491
1575005642,306,305
1575005642,306,305
1575005642,308,307
1575005642,331,330
1575005642,312,311
1575005642,310,309
1575005642,439,438
1575005642,297,296
1575005642,299,298
1575005642,370,369
1575005642,289,288
1575005642,295,294
1575005642,306,305
1575005642,299,298
1575005642,303,302
1575005642,296,295
1575005642,299,298
1575005642,303,302
1575005642,313,312
1575005642,427,426
1575005642,375,374
1575005642,307,306
1575005642,554,553
1575005642,340,339
1575005642,358,357
1575005642,348,347
1575005642,356,355
1575005642,351,350
1575005642,344,343
1575005642,337,336
1575005642,330,329
1575005642,324,323
1575005642,329,328
1575005642,325,324
1575005642,327,326
1575005642,322,321
1575005642,316,315
1575005642,311,310
1575005642,6912,6912
1575005642,1496,1496
1575005642,97,97
1575005642,120,120
1575005642,147,147
1575005642,120,120
1575005642,129,129
1575005642,149,149
1575005642,140,140
1575005642,144,144
1575005642,126,126
1575005642,98,98
1575005642,117,117
1575005642,93,93
1575005642,35,35
1575005642,2158,2158
1575005642,121,121
1575005642,114,114
1575005642,141,141
1575005642,120,120
1575005642,119,119
1575005642,130,130
1575005642,100,100
1575005642,109,109
1575005642,127,127
1575005642,102,102
1575005642,93,93
1575005642,72,72
1575005642,37,37
1575005642,1957,1957
1575005642,102,102
1575005642,122,122
1575005642,119,119
1575005642,117,117
1575005642,118,118
1575005642,127,127
1575005642,201,130
1575005642,107,107
1575005642,119,119
1575005642,113,113
1575005642,101,101
1575005642,71,71
1575005642,45,45
1575005642,2001,2001
1575005642,102,102
1575005642,115,115
1575005642,128,128
1575005642,145,145
1575005642,120,120
1575005642,119,119
1575005642,144,144
1575005642,119,119
1575005642,116,116
1575005642,131,131
1575005642,107,107
1575005642,83,83
1575005642,44,44
1575005642,2121,2121
1575005642,118,118
1575005642,116,116
1575005642,137,137
1575005642,154,154
1575005642,123,123
1575005642,118,118
1575005642,160,160
1575005642,127,127
1575005642,131,131
1575005642,115,115
1575005642,104,104
1575005642,71,71
1575005642,38,38
1575005642,4734,4734
1575005642,134,134
1575005642,686,686
1575005642,316,316
1575005642,299,299
1575005642,301,301
1575005642,301,301
1575005642,301,301
1575005642,281,281
1575005642,268,268
1575005642,227,227
1575005642,198,198
1575005642,155,155
1575005642,37,37
1575005642,2901,2901
1575005642,261,261
1575005642,279,279
1575005642,269,269
1575005642,268,268
1575005642,259,259
1575005642,298,298
1575005642,216,216
1575005642,275,275
1575005642,247,247
1575005642,264,264
1575005642,226,226
1575005642,136,136
1575005642,41,41
1575005642,2284,2284
1575005642,208,208
1575005642,170,170
1575005642,173,173
1575005642,156,156
1575005642,138,138
1575005642,133,133
1575005642,143,143
1575005642,130,130
1575005642,113,113
1575005642,99,99
1575005642,85,85
1575005642,72,72
1575005642,38,38
1575005642,1885,1885
1575005642,82,82
1575005642,117,117
1575005642,112,112
1575005642,175,175
1575005642,113,113
1575005642,153,153
1575005642,144,144
1575005642,150,150
1575005642,132,132
1575005642,140,140
1575005642,101,101
1575005642,81,81
1575005642,40,40
1575005642,1880,1809
1575005642,118,118
1575005642,121,121
1575005642,140,140
1575005642,155,155
1575005642,135,135
1575005642,130,130
1575005642,141,141
1575005642,190,119
1575005642,181,110
1575005642,182,111
1575005642,172,101
1575005642,151,80
1575005642,114,43
1575005642,1603,1532
1575005642,193,122
1575005642,230,159
1575005642,206,135
1575005642,211,140
1575005642,185,114
1575005642,198,127
1575005642,193,122
1575005642,172,101
1575005642,140,69
1575005642,113,42
1575005642,162,91
1575005642,210,139
1575005642,242,171
1575005642,272,201
1575005642,239,168
1575005642,255,184
1575005642,272,201
1575005642,278,207
1575005642,7006,6935
1575005642,2384,2313
1575005642,226,155
1575005642,269,198
1575005642,265,194
1575005642,264,193
1575005642,285,214
1575005642,258,187
1575005642,275,204
1575005642,257,186
1575005642,215,144
1575005642,222,151
1575005642,181,110
1575005642,137,66
1575005642,107,36
1575005642,3114,3043
1575005642,213,142
1575005642,228,157
1575005642,249,178
1575005642,251,180
1575005642,235,164
1575005642,230,159
1575005642,269,198
1575005642,265,194
1575005642,268,197
1575005642,287,216
1575005642,273,202
1575005642,225,154
1575005642,108,37
1575005642,4474,4403
1575005642,334,263
1575005642,381,310
1575005642,392,321
1575005642,355,284
1575005642,363,292
1575005642,325,254
1575005642,319,248
1575005642,331,260
1575005642,270,199
1575005642,260,189
1575005642,209,138
1575005642,166,95
1575005642,114,43
1575005642,4619,4548
1575005642,279,208
1575005642,274,203
1575005642,309,238
1575005642,337,266
1575005642,341,270
1575005642,306,235
1575005642,319,248
1575005642,318,247
1575005642,296,225
1575005642,285,214
1575005642,259,188
1575005642,189,118
1575005642,116,45
1575005642,4879,4808
1575005642,331,260
1575005642,359,288
1575005642,364,293
1575005642,341,270
1575005642,404,333
1575005642,343,272
1575005642,320,249
1575005642,320,249
1575005642,321,250
1575005642,324,253
1575005642,286,215
1575005642,232,161
1575005642,117,46
1575005642,5022,4951
1575005642,447,376
1575005642,399,328
1575005642,420,349
1575005642,422,351
1575005642,394,323
1575005642,358,287
1575005642,391,320
1575005642,337,266
1575005642,385,314
1575005642,333,262
1575005642,293,222
1575005642,243,172
1575005642,115,44
1575005642,4603,4532
1575005642,342,271
1575005642,365,294
1575005642,360,289
1575005642,360,289
1575005642,364,293
1575005642,364,293
1575005642,343,272
1575005642,351,280
1575005642,314,243
1575005642,304,233
1575005642,283,212
1575005642,246,175
1575005642,115,44
1575005642,4600,4529
1575005642,345,274
1575005642,374,303
1575005642,339,268
1575005642,364,293
1575005642,318,247
1575005642,327,256
1575005642,333,262
1575005642,308,237
1575005642,286,215
1575005642,197,126
1575005642,112,41
1575005642,3860,3789
1575005642,331,260
1575005642,335,264
1575005642,386,315
1575005642,395,324
1575005642,372,301
1575005642,372,301
1575005642,391,320
1575005642,370,299
1575005642,329,258
1575005642,320,249
1575005642,294,223
1575005642,201,130
1575005642,112,41
1575005642,2767,2696
1575005642,347,276
1575005642,327,256
1575005642,306,235
1575005642,351,280
1575005642,310,239
1575005642,320,249
1575005642,292,221
1575005642,295,224
1575005642,243,172
1575005642,243,172
1575005642,214,143
1575005642,184,113
1575005642,110,39
1575005642,2345,2274
1575005642,226,155
1575005642,269,198
1575005642,236,165
1575005642,286,215
1575005642,278,207
1575005642,240,169
1575005642,259,188
1575005642,237,166
1575005642,172,101
1575005642,110,39
1575005642,2509,2438
1575005642,293,222
1575005642,330,259
1575005642,354,283
1575005642,340,269
1575005642,330,259
1575005642,372,301
1575005642,383,312
1575005642,406,335
1575005642,426,355
1575005642,346,275
1575005642,261,190
1575005642,111,40
1575005642,7301,7230
1575005642,3533,3462
1575005642,495,424
1575005642,507,436
1575005642,502,431
1575005642,526,455
1575005642,514,443
1575005642,524,453
1575005642,470,399
1575005642,455,384
1575005642,487,416
1575005642,442,371
1575005642,413,342
1575005642,329,258
1575005642,110,39
1575005642,4665,4594
1575005642,468,397
1575005642,465,394
1575005642,457,386
1575005642,454,383
1575005642,442,371
1575005642,400,329
1575005642,416,345
1575005642,386,315
1575005642,360,289
1575005642,359,288
1575005642,335,264
1575005642,242,171
1575005642,110,39
1575005642,4760,4689
1575005642,432,361
1575005642,423,352
1575005642,415,344
1575005642,399,328
1575005642,413,342
1575005642,416,345
1575005642,447,376
1575005642,450,379
1575005642,448,377
1575005642,480,409
1575005642,457,386
1575005642,373,302
1575005642,114,43
1575005642,3123,3052
1575005642,487,416
1575005642,512,441
1575005642,485,414
1575005642,501,430
1575005642,478,407
1575005642,462,391
1575005642,458,387
1575005642,454,383
1575005642,428,357
1575005642,383,312
1575005642,342,271
1575005642,262,191
1575005642,106,35
1575005642,2946,2875
1575005642,321,250
1575005642,332,261
1575005642,330,259
1575005642,300,229
1575005642,293,222
1575005642,295,224
1575005642,307,236
1575005642,280,209
1575005642,279,208
1575005642,266,195
1575005642,227,156
1575005642,182,111
1575005642,105,34
1575005642,2990,2919
1575005642,281,210
1575005642,277,206
1575005642,287,216
1575005642,245,174
1575005642,270,199
1575005642,233,162
1575005642,214,143
1575005642,217,146
1575005642,178,107
1575005642,176,105
1575005642,159,88
1575005642,130,59
1575005642,111,40
1575005642,2997,2926
1575005642,185,114
1575005642,216,145
1575005642,195,124
1575005642,209,138
1575005642,202,131
1575005642,222,151
1575005642,205,134
1575005642,224,153
1575005642,221,150
1575005642,208,137
1575005642,196,125
1575005642,159,88
1575005642,109,38
1575005642,2278,2207
1575005642,201,130
1575005642,222,151
1575005642,226,155
1575005642,213,142
1575005642,223,152
1575005642,227,156
1575005642,266,195
1575005642,255,184
1575005642,267,196
1575005642,290,219
1575005642,234,163
1575005642,193,122
1575005642,115,44
1575005642,2297,2226
1575005642,301,230
1575005642,336,265
1575005642,307,236
1575005642,296,225
1575005642,285,214
1575005642,249,178
1575005642,269,198
1575005642,281,210
1575005642,266,195
1575005642,234,163
1575005642,210,139
1575005642,192,121
1575005642,115,44
1575005642,2919,2848
1575005642,245,174
1575005642,298,227
1575005642,318,247
1575005642,311,240
1575005642,351,280
1575005642,328,257
1575005642,323,252
1575005642,326,255
1575005642,341,270
1575005642,318,247
1575005642,275,204
1575005642,199,128
1575005642,107,36
1575005642,3272,3201
