1575002377,3,3
1575002377,164,164
1575002377,534,534
1575002377,483,483
1575002377,608,608
1575002377,524,524
1575002377,437,437
1575002377,383,383
1575002377,307,307
1575002377,342,342
1575002377,311,311
1575002377,355,355
1575002377,328,328
1575002377,304,304
1575002377,323,323
1575002377,299,299
1575002377,382,382
1575002377,384,384
1575002377,342,342
1575002377,256,256
1575002377,229,229
1575002377,316,316
1575002377,344,344
1575002377,217,217
1575002377,489,489
1575002377,231,230
1575002377,224,223
1575002377,217,216
1575002377,221,220
1575002377,354,353
1575002377,337,336
1575002377,445,444
1575002377,417,416
1575002377,431,430
1575002377,374,373
1575002377,297,296
1575002377,279,278
1575002377,279,278
1575002377,329,328
1575002377,306,305
1575002377,299,298
1575002377,350,349
1575002377,337,336
1575002377,298,297
1575002377,301,300
1575002377,231,230
1575002377,228,227
1575002377,215,214
1575002377,215,214
1575002377,437,436
1575002377,215,214
1575002377,224,223
1575002377,319,318
1575002377,239,238
1575002377,308,307
1575002377,355,354
1575002377,355,354
1575002377,391,390
1575002377,401,400
1575002377,397,396
1575002377,420,419
1575002377,375,374
1575002377,524,523
1575002377,458,457
1575002377,421,420
1575002377,422,421
1575002377,403,402
1575002377,432,431
1575002377,256,255
1575002377,485,484
1575002377,226,225
1575002377,217,216
1575002377,202,201
1575002377,209,208
1575002377,204,203
1575002377,215,214
1575002377,198,197
1575002377,202,201
1575002377,194,193
1575002377,205,204
1575002377,191,190
1575002377,193,192
1575002377,190,189
1575002377,187,186
1575002377,197,196
1575002377,187,186
1575002377,199,198
1575002377,195,194
1575002377,207,206
1575002377,190,189
1575002377,192,191
1575002377,191,190
1575002377,199,198
1575002377,180,179
1575002377,191,190
1575002377,423,422
1575002377,183,182
1575002377,202,201
1575002377,216,215
1575002377,210,209
1575002377,202,201
1575002377,210,209
1575002377,213,212
1575002377,203,202
1575002377,208,207
1575002377,205,204
1575002377,204,203
1575002377,201,200
1575002377,197,196
1575002377,198,197
1575002377,200,199
1575002377,206,205
1575002377,338,337
1575002377,425,424
1575002377,295,294
1575002377,379,378
1575002377,363,362
1575002377,219,218
1575002377,487,486
1575002377,206,205
1575002377,206,205
1575002377,207,206
1575002377,207,206
1575002377,201,200
1575002377,196,195
1575002377,192,191
1575002377,187,186
1575002377,178,177
1575002377,180,179
1575002377,183,182
1575002377,183,182
1575002377,182,181
1575002377,364,363
1575002377,488,487
1575002377,429,428
1575002377,342,341
1575002377,341,340
1575002377,312,311
1575002377,502,501
1575002377,454,453
1575002377,209,208
1575002377,464,463
1575002377,379,378
1575002377,261,260
1575002377,223,222
1575002377,282,281
1575002377,457,456
1575002377,216,215
1575002377,217,216
1575002377,218,217
1575002377,215,214
1575002377,434,433
1575002377,371,370
1575002377,249,248
1575002377,518,517
1575002377,332,331
1575002377,205,204
1575002377,213,212
1575002377,485,484
1575002377,227,226
1575002377,222,221
1575002377,224,223
1575002377,221,220
1575002377,310,309
1575002377,217,216
1575002377,223,222
1575002377,239,238
1575002377,230,229
1575002377,228,227
1575002377,261,260
1575002377,303,302
1575002377,374,373
1575002377,359,358
1575002377,376,375
1575002377,415,414
1575002377,433,432
1575002377,312,311
1575002377,352,351
1575002377,408,407
1575002377,342,341
1575002377,284,283
1575002377,347,346
1575002377,423,422
1575002377,432,431
1575002377,422,421
1575002377,285,284
1575002377,373,372
1575002377,369,368
1575002377,372,371
1575002377,220,219
1575002377,277,276
1575002377,226,225
1575002377,353,352
1575002377,366,365
1575002377,333,332
1575002377,385,384
1575002377,440,439
1575002377,353,352
1575002377,332,331
1575002377,448,447
1575002377,409,408
1575002377,383,382
1575002377,403,402
1575002377,422,421
1575002377,435,434
1575002377,223,222
1575002377,215,214
1575002377,217,216
1575002377,360,359
1575002377,218,217
1575002377,222,221
1575002377,299,298
1575002377,369,368
1575002377,46752,46752
1575002377,3115,3115
1575002377,148,148
1575002377,161,161
1575002377,142,142
1575002377,189,189
1575002377,148,148
1575002377,175,175
1575002377,182,182
